0.999944,0.999548,0.998704,1.001070,1.000494,0.999838,1.001026,0.997964,0.999392,0.998632,1.001584,1.000103,0.999928,0.998750,1.000637,0.999765,0.999713,1.000068,0.999327,0.999171,0.000000,2.826362,6.026214,0.000000
1.000422,1.000655,0.999954,1.001273,1.001138,0.999595,0.999404,0.998433,0.997414,0.998956,0.994605,0.995440,0.996834,0.996552,0.997388,1.001484,1.000196,0.998793,0.998564,1.000932,0.004219,2.496054,5.898635,0.211087
1.000364,0.998186,0.999044,0.998334,1.000985,0.999721,0.999182,1.001740,1.000394,0.999959,0.997596,0.996828,1.001726,0.998875,0.999973,1.001561,1.001005,1.000165,0.999631,1.000081,0.002816,1.014622,5.254899,0.140892
0.999494,1.000446,0.999338,0.999866,1.000328,1.001082,1.000380,0.999829,1.001547,1.001474,0.999298,1.000742,0.999643,1.002309,0.998681,0.999793,0.999383,1.000668,0.999864,1.000682,0.000000,2.092775,4.345312,0.000000
1.000388,1.000470,1.000656,1.001863,0.999530,0.998975,0.999279,0.998857,0.999167,1.000905,0.999753,1.000121,0.999812,1.001143,1.001096,0.999454,1.001350,0.999563,1.000102,0.998823,0.000000,2.232445,4.649349,0.000000
0.999367,0.999492,1.002149,0.998103,0.998939,1.001013,0.999782,0.999660,0.999186,1.001054,0.999057,0.999557,0.993239,0.998147,0.999119,0.999749,0.999390,0.999484,1.000846,0.999787,0.011741,0.330042,6.147503,0.587432
1.000547,1.000771,1.000457,0.999834,0.998843,0.998090,0.999230,0.997520,0.993116,0.993328,0.995816,0.999620,0.999949,0.999136,1.001091,1.000171,0.999620,1.001044,1.001696,0.999748,0.006368,1.662226,4.289821,0.318607
1.000241,1.000976,1.001465,0.999725,1.000270,0.999916,0.998274,1.001375,1.000447,1.000188,0.989463,0.985898,0.984335,0.985611,0.985672,0.988213,1.001437,1.001743,0.998321,1.000315,0.014384,2.807667,6.258916,0.719668
0.999217,1.001284,1.000032,1.001018,1.001215,1.000637,0.999510,0.999387,0.997931,0.997398,0.996478,0.996878,0.996827,0.996200,1.001868,1.000499,0.998703,0.998068,1.001453,1.000450,0.003147,2.954659,5.222867,0.157452
0.999308,0.999118,0.998037,1.000953,1.000317,1.000104,0.998449,0.999895,0.999697,0.998664,0.998924,0.996583,1.000610,1.000870,0.999910,0.999817,1.001388,0.999737,0.998950,1.001143,0.000965,2.250213,4.496130,0.048281
1.000280,1.001664,1.001068,0.998591,1.000901,1.000651,1.000050,1.000643,1.001314,1.000239,0.998425,0.998558,1.000209,1.000262,1.000536,1.000358,1.000557,0.998829,1.000288,0.999305,0.000000,2.861384,6.874175,0.000000
0.999584,0.999832,1.000981,0.997874,0.998571,0.999548,0.998225,1.001000,1.001079,0.998934,0.988935,0.984655,0.984270,0.982412,1.000021,1.000938,1.001482,1.000338,0.998719,1.000228,0.015966,1.844118,5.880275,0.798819
0.999527,0.998711,0.999553,0.998982,1.000844,0.998941,0.999505,0.999367,1.001843,0.999404,1.000684,1.000093,0.992024,0.987256,0.986130,0.984025,0.985507,0.992891,0.999367,0.999807,0.014142,2.548760,7.260493,0.707560
1.000004,1.001545,1.002200,0.999325,0.999736,0.999549,0.999243,1.000318,0.999068,0.998144,0.999384,1.002693,0.999117,0.994222,0.992072,0.999828,1.001587,0.999291,1.001129,0.999530,0.018656,0.334659,6.785592,0.933407
1.000271,1.000549,0.999529,1.000079,0.999815,1.000914,0.998012,0.999590,1.000653,1.000101,0.995941,0.981601,0.981628,0.982635,0.981730,0.992769,0.999584,1.000173,1.000376,0.998396,0.018538,2.318928,6.266237,0.927503
1.001022,0.999299,1.000066,0.999597,1.000937,1.001499,1.000034,0.999241,0.999790,0.998076,0.998979,0.999855,0.999247,0.998599,0.999252,0.999132,1.000432,0.999192,0.999450,1.000071,0.000000,1.246412,7.660509,0.000000
0.999341,0.999950,1.001495,0.998712,0.999053,1.000183,1.000523,0.999779,1.000754,0.988212,0.988786,0.988848,0.988264,1.001084,1.000752,0.998521,0.999371,1.000302,1.001406,0.998403,0.011594,1.939345,5.250434,0.580077
1.000329,0.998204,0.999864,0.999714,1.000588,0.999695,1.001928,1.000963,0.997841,1.000439,1.000722,0.998746,0.996786,0.998280,1.001207,1.000382,0.999603,1.001586,1.000915,0.998584,0.002883,1.265892,6.086848,0.144244
0.998915,1.001423,0.998254,0.999789,0.999140,1.000810,1.001309,1.001848,0.994802,0.988969,0.990213,0.988227,0.989041,0.993587,1.000517,1.000516,1.000141,1.000336,1.000419,0.999420,0.010625,2.456948,5.249605,0.531596
1.002319,1.000213,0.998507,1.001472,1.001387,0.998780,1.000616,0.999804,0.999360,0.999301,0.999857,1.001241,0.999729,0.999883,0.998872,1.000721,0.999694,1.000938,1.001906,0.998470,0.000000,2.600044,4.942790,0.000000
0.999755,1.001888,1.001384,1.000432,0.998977,1.002514,1.001695,1.001543,1.000858,0.998453,0.999989,0.998140,0.998443,0.998887,0.992365,0.998019,0.999077,0.999113,1.000625,0.999787,0.009645,0.648134,7.042221,0.482564
1.000146,0.999267,1.000221,0.998315,0.999073,0.998796,0.999954,0.999579,1.000357,1.000238,1.000017,0.998036,0.987318,0.980578,0.980059,0.981430,0.980253,0.980665,0.992416,1.001427,0.019668,2.999252,7.435234,0.984040
1.000065,1.000605,0.999381,0.999475,1.000424,0.998416,0.999981,0.999565,1.000024,1.001050,1.002768,1.000265,0.999215,0.999975,1.003389,0.999480,1.002249,0.999619,0.999399,1.000753,0.000997,0.330719,5.340356,0.049882
0.999187,1.000006,1.000472,0.999483,0.999046,0.999669,0.999949,0.998991,1.001422,1.001665,0.999978,1.000535,1.000260,1.001211,0.990802,0.983571,0.980277,0.990428,0.999252,1.000128,0.018259,1.508538,7.767151,0.913544
1.000101,0.999994,1.002355,1.000015,0.999058,1.000871,0.999909,1.000207,1.000494,1.000306,0.999478,1.000060,0.999481,0.999586,1.000214,1.000861,1.000323,0.997797,1.000203,0.998927,0.000000,0.639047,6.374168,0.000000
0.999029,1.000083,0.999390,0.999524,1.000061,0.999406,0.999577,1.000989,1.000845,1.001569,1.001324,0.999523,1.000107,0.997978,1.001758,0.999687,1.001087,1.001878,0.998740,1.000931,0.000000,1.985628,7.205589,0.000000
1.000534,0.998482,0.999443,0.999232,0.999657,1.000413,1.001227,1.000084,0.999438,1.000203,1.000754,1.000514,0.997990,1.000506,1.000438,0.999245,1.000862,0.999711,0.999689,1.000738,0.000000,0.338429,7.134819,0.000000
0.997920,0.997931,1.000117,1.000711,1.000574,0.999860,1.000213,1.000904,0.998811,0.998194,0.999822,0.999036,0.999996,0.998586,0.999993,0.999982,1.000921,1.000690,1.000513,0.998944,0.001597,2.499555,6.315923,0.079902
1.000456,1.000552,0.999237,0.999556,0.999717,1.002755,1.000547,0.999298,1.000439,0.998674,1.000055,0.998696,0.999706,1.000185,0.994897,0.992751,0.992715,0.998727,0.999044,1.000272,0.007109,1.230076,7.541471,0.355681
0.999204,0.999863,0.999437,1.000056,1.001263,1.000651,0.999101,1.000328,0.999143,0.998706,1.000363,1.000232,1.000643,1.000513,1.000084,0.999895,1.000192,1.001459,0.998756,1.000510,0.000000,2.598465,5.128001,0.000000
1.000940,1.000582,0.999405,0.999999,0.999346,0.998852,1.000371,0.999560,0.999189,0.999542,1.000023,1.000992,1.000066,0.996079,0.984926,0.986029,0.984799,0.984672,0.991832,0.999389,0.015456,2.472701,7.797981,0.773303
0.998429,0.999270,0.998299,1.001484,0.999844,0.999932,0.999358,1.000101,1.001258,0.999117,1.000266,1.000800,1.000166,0.998458,0.998329,0.989819,0.989048,0.990312,0.997321,0.999982,0.010062,1.710307,7.999793,0.503427
0.999351,0.999569,0.999682,1.000182,0.999563,0.998708,0.998351,0.999772,0.998212,0.997761,0.998567,0.998723,1.001122,0.999568,0.999671,1.001562,0.999858,0.998744,0.999754,1.000024,0.000000,2.621960,4.204917,0.000000
1.000179,0.998900,1.000148,1.000512,0.999632,1.000525,0.997515,0.999690,1.000317,1.000702,0.999463,0.998469,1.000680,0.997501,0.985307,0.999366,0.999918,1.002980,0.999688,1.000603,0.016447,0.415075,6.944177,0.822885
0.999705,0.998537,1.000475,0.998299,1.000715,1.001863,1.001067,1.000553,1.000080,0.993484,0.993021,0.991563,0.993305,0.992459,0.994324,0.999367,1.001297,1.001040,0.998906,1.000118,0.007337,2.563912,5.692517,0.367089
0.999335,1.000487,0.998374,1.001332,1.000053,0.998772,1.002300,0.999703,0.997829,1.000089,0.999190,0.999832,0.993122,0.995835,0.997160,0.999167,0.998524,1.001201,1.001360,0.999115,0.007131,0.802265,6.184487,0.356782
1.000186,1.001579,1.001086,1.001809,1.000816,0.999659,1.002292,0.999394,1.000556,0.999167,0.998213,0.997937,1.001871,0.998872,0.999862,0.999128,1.000454,1.001208,0.998872,0.998871,0.000000,0.493652,6.340229,0.000000
0.998996,0.999123,0.997882,1.000894,1.000309,1.001554,0.999960,0.999631,0.999539,0.998796,1.000432,1.000877,0.999660,0.993058,0.989786,0.990600,0.991192,0.993220,0.993820,1.001242,0.008425,2.802240,7.704442,0.421524
1.001030,1.000500,0.999817,1.001007,0.999692,1.002266,1.001820,1.001412,0.998864,1.000168,1.000365,0.999801,0.988549,0.998180,0.999834,1.001678,0.999873,0.999835,0.999329,0.999437,0.015123,0.465312,6.148440,0.756642
0.999945,0.998745,0.998865,0.999191,1.001359,1.001089,1.002464,1.001527,1.001241,0.999992,0.999075,1.001655,0.999766,0.999573,0.998733,1.000589,1.000565,1.000313,0.999716,0.999706,0.000000,2.155154,6.558086,0.000000
0.999982,1.000759,1.000018,0.997992,0.998718,1.000188,1.001282,0.999270,0.995184,0.991157,0.991305,0.992967,0.992454,0.992194,0.999533,0.999623,1.002110,0.999698,1.000599,1.001174,0.007941,2.714581,5.328032,0.397308
0.999505,0.999333,1.000014,1.000580,1.000726,1.001032,1.000276,1.001720,0.998735,1.002432,1.000075,0.997760,1.000558,0.999849,1.000349,1.000708,1.000548,0.997991,1.001332,1.001224,0.000000,1.756114,5.705362,0.000000
0.999430,0.998896,0.999898,0.997991,1.000456,0.996950,0.999812,1.000406,1.001089,0.998570,0.998595,1.001394,0.997873,0.999949,1.000323,0.998886,1.000711,1.000927,0.999080,1.001540,0.000000,1.329933,6.373381,0.000000
0.997786,0.999640,0.999641,0.999340,0.999004,1.000691,0.999489,0.998370,0.983588,0.980854,0.983703,0.983507,0.982560,0.988249,1.000890,1.000200,1.000603,1.001747,0.999425,1.000199,0.016104,2.890262,5.138951,0.805724
0.999683,0.999911,0.998604,1.000738,0.999244,0.999711,1.001397,1.000621,1.000944,1.000457,1.000167,0.999151,1.001103,0.992970,0.992392,0.992854,0.991609,0.999502,0.998786,1.001007,0.008549,2.023718,7.184438,0.427728
0.999593,1.000977,0.999656,1.000486,0.998881,1.002070,0.999446,1.001547,1.001548,1.000031,0.998491,0.998760,1.000535,0.999523,0.999533,0.999525,1.000875,1.001780,1.001166,0.999955,0.000000,2.946424,5.067988,0.000000
1.001046,0.999433,0.999896,1.000378,1.000685,0.998382,0.999812,0.998708,0.999941,1.000802,1.000779,0.994053,0.999026,0.999297,0.998885,1.001930,0.999077,0.999588,0.997298,1.000818,0.006669,0.529305,5.503493,0.333667
0.999253,0.999365,0.999953,0.999507,1.000745,0.999257,1.000205,0.999105,1.000009,0.999280,0.999031,0.999122,1.000536,1.000566,1.000466,1.003440,0.999981,0.999284,1.000125,0.998189,0.000000,2.573032,7.924292,0.000000
1.000455,1.000551,0.999209,1.002585,1.000959,1.001087,1.000009,1.001083,0.999724,0.998731,0.998708,0.999952,1.000099,0.998544,1.000531,0.999686,0.997833,1.001417,0.999765,0.999390,0.000000,0.525433,7.932272,0.000000
0.999376,1.000050,1.001160,0.998146,0.998382,1.000074,1.000400,0.999946,0.998825,0.999921,1.000906,0.998845,0.998368,0.998116,0.999759,0.999232,0.999009,0.998615,1.000822,1.000549,0.000000,1.614960,4.956730,0.000000
0.998712,0.999911,1.000371,0.998987,0.998840,1.000858,1.000159,0.999963,1.000559,0.999698,1.000679,1.001828,1.000513,0.997690,0.999879,1.002263,0.998367,1.000013,1.000709,1.000973,0.000000,2.163958,5.794978,0.000000
0.999686,1.000128,0.997737,1.000387,1.001375,0.999499,1.000675,0.999788,1.000062,1.000438,0.999952,0.996933,0.997950,0.997625,0.999028,0.999874,1.000858,0.997822,0.999953,0.999644,0.002000,1.644960,6.179345,0.100065
0.997442,1.000395,1.000340,0.999933,1.000475,1.000744,1.000554,0.999171,0.999980,0.999461,0.999939,1.000336,1.000863,1.000471,0.999648,1.001206,1.000524,0.999522,1.000243,1.001017,0.000000,0.952150,5.112902,0.000000
0.999692,1.000379,0.999114,0.998484,1.000665,0.999105,0.999273,1.000734,0.999950,0.998982,0.999879,0.999062,1.001040,1.000617,1.000344,0.999414,0.997892,0.999737,1.000819,0.999914,0.000000,1.178373,5.438856,0.000000
0.998905,1.000527,0.999964,0.999916,0.998669,1.000474,0.998933,0.999189,1.000102,1.000564,0.999937,1.000184,0.997590,0.997989,0.997522,0.997809,0.997339,0.997474,0.997352,1.000490,0.002557,2.315729,6.956239,0.127933
1.000172,0.999147,1.000344,0.999586,0.999142,0.998497,1.000252,0.999731,0.993337,0.987517,0.985840,0.986103,0.986432,0.987552,0.999165,0.999666,0.999162,0.999558,1.000806,0.999359,0.013748,2.734779,5.367186,0.687847
0.998958,1.001694,1.000345,1.000038,0.998991,0.999706,1.000906,1.000260,0.998800,0.998609,0.999486,0.999643,0.999762,0.999182,1.001007,0.999604,1.000238,1.000730,0.998924,0.998500,0.000000,1.143800,7.438713,0.000000
0.999426,0.999738,1.000218,0.998730,0.999814,0.999923,1.000401,0.998629,0.999614,0.999176,1.000555,0.999661,0.999392,1.000351,1.000657,0.999248,1.000795,0.999527,0.999920,1.000282,0.000000,2.985262,7.984608,0.000000
1.000937,1.001210,0.999871,1.000943,1.001096,0.999789,1.000646,0.999270,1.000333,0.999218,1.000292,1.000465,1.000913,0.998508,1.001636,0.991046,0.996731,0.998680,1.000497,0.999487,0.011603,0.491863,7.620663,0.580527
1.001705,1.001833,1.000663,1.000877,0.999306,1.001211,0.999629,0.999797,0.998988,1.000829,1.000050,0.999929,0.999343,1.000140,0.998094,1.001188,0.998919,1.000228,0.999103,1.000903,0.000000,2.698955,5.719164,0.000000
1.000078,0.999824,1.001604,0.999820,0.999817,0.998692,0.999882,0.999814,0.991663,0.986378,0.987807,0.997625,1.000110,1.000417,0.998397,0.999815,0.998693,0.998401,1.000849,1.000450,0.012418,1.194072,4.586193,0.621304
0.999122,0.999423,1.001568,0.998579,1.000289,1.000152,1.000545,1.001326,0.997867,0.993616,0.993599,0.999602,1.000017,1.000481,1.000630,1.000427,0.998811,0.999156,1.000005,1.000034,0.008085,0.977558,4.607957,0.404513
1.000494,1.002286,1.000647,1.001013,1.000937,1.000075,0.999351,1.001363,0.998928,1.000363,1.000991,0.999035,1.000033,0.998079,1.000708,0.999734,0.999566,1.001396,0.997396,1.001391,0.000000,2.810910,7.960021,0.000000
1.000424,1.000059,0.999873,0.999521,0.999780,0.998119,1.000022,0.998098,0.991205,0.985563,0.993493,0.999951,1.000763,0.998582,0.998650,1.000421,0.999506,0.999553,1.000653,0.998984,0.015288,1.041465,4.445963,0.764897
0.999955,1.001084,0.999369,1.000010,0.999233,0.999541,1.000185,0.997842,0.999454,1.000173,0.999944,1.002007,0.999310,1.001469,1.001193,1.002477,0.999524,0.999488,1.000699,0.999013,0.000000,0.313457,7.129651,0.000000
1.000499,1.000124,1.000050,0.999514,0.999735,1.001982,0.998513,1.000613,1.000547,1.001202,1.000763,1.000459,1.000691,1.000110,1.000496,0.999269,1.000250,0.999752,0.999642,0.998547,0.000000,1.506212,5.647969,0.000000
1.000114,1.000076,1.000322,0.999628,0.999793,1.000042,1.000590,0.999919,1.000763,1.000928,1.000510,0.999748,1.000388,0.986376,0.979596,0.979565,0.980632,0.991563,1.001592,0.999396,0.019987,2.080418,7.438494,1.000000
0.999324,0.998803,0.998983,0.999327,0.999338,1.001181,1.001033,0.999921,0.999855,0.998512,0.989800,0.990237,0.989731,0.994824,1.000761,0.998830,1.000865,1.000530,1.000032,0.999657,0.009460,1.762882,5.589281,0.473308
0.999772,0.999868,1.000429,1.000106,0.997158,1.000279,1.000562,0.998231,1.001727,0.999146,1.001154,0.998713,1.001959,0.997306,1.001465,1.000701,0.999588,1.000206,1.000522,0.997943,0.000000,0.959091,6.615558,0.000000
1.001212,1.001479,0.999909,0.999911,0.997296,0.998898,0.997033,0.985119,0.983268,0.985946,0.984805,0.997785,1.001831,0.999794,1.000690,0.999525,1.001846,0.998895,1.001166,0.999450,0.015069,2.151169,4.190805,0.753940
0.998813,1.001071,1.000306,0.999912,0.999673,0.999362,0.999764,0.998736,1.000645,1.000283,0.999824,0.999615,0.999731,1.000434,0.999596,0.998875,1.000146,0.999864,0.998506,1.000303,0.000000,0.916430,7.707333,0.000000
0.999990,0.998216,1.000457,0.999164,0.999829,1.000630,1.000476,1.001153,0.999139,0.999440,0.999959,1.000535,0.998633,0.995947,0.991541,0.990510,0.988932,0.995890,1.001879,1.000548,0.009431,1.888751,7.514146,0.471857
1.000534,1.000517,0.999998,0.998895,0.999313,0.999902,0.997838,0.999835,1.000872,1.000777,1.000522,0.999498,1.000442,0.999974,1.000241,1.001468,0.998484,0.998476,1.000686,1.000371,0.000000,2.681398,5.777510,0.000000
0.999286,1.001126,1.000046,1.000297,0.999730,0.998395,0.998714,0.999980,1.001771,1.000022,1.000094,0.998307,1.001981,0.995941,0.984463,0.988108,0.998445,0.999314,0.999090,1.000060,0.014924,1.095651,7.132340,0.746685
0.999476,1.000751,0.998500,1.001383,0.998820,0.999420,0.998608,0.999375,0.999918,1.001106,0.999782,1.000771,1.000358,0.998078,0.997676,1.001055,1.000448,1.000571,0.999963,1.000793,0.000000,0.954764,6.640131,0.000000
1.000766,1.000372,0.998774,0.999111,1.000654,1.000979,0.998280,1.000186,0.999303,0.999764,0.999092,1.000361,0.997628,0.999219,1.000166,1.000149,0.999889,1.000896,1.000020,1.001020,0.000000,0.427267,6.041845,0.000000
1.001110,0.999241,0.997680,0.999974,1.000015,1.000072,1.001001,0.998769,1.000570,0.999095,1.000421,1.000336,0.999753,1.002002,1.001386,0.998970,0.999451,1.001086,0.998028,1.000195,0.000000,0.537523,4.891823,0.000000
0.998552,1.000737,0.998226,1.000622,1.000881,1.002044,0.998679,1.002317,0.999592,0.999489,0.999838,1.001579,1.000363,0.999435,1.000409,0.998113,1.000409,0.998289,1.000363,1.000328,0.000000,0.604724,6.881416,0.000000
0.998342,1.000029,0.999237,0.999558,1.000269,1.001130,1.000153,0.999877,0.999233,0.999897,1.000606,1.000821,1.000574,1.002099,0.997828,0.998530,0.999588,1.000184,1.000743,1.000534,0.000000,2.704108,5.508728,0.000000
1.001259,0.999044,1.001230,0.999995,1.000105,0.999702,0.998887,1.001088,0.998921,0.999926,0.998248,0.998311,1.000543,1.000938,0.999532,0.998742,0.999137,0.998222,1.000930,1.000712,0.000000,2.106243,7.223490,0.000000
0.999218,0.999386,1.000183,1.001757,0.997994,0.999160,1.000273,0.998849,1.000030,0.999094,0.996241,0.996242,0.994570,0.996291,0.996627,0.996053,1.000853,0.999088,0.999678,0.998931,0.003976,2.921570,6.273747,0.198929
0.999081,1.001877,0.998650,0.998414,1.000107,1.000224,1.000299,1.000574,1.000032,1.000712,0.998848,0.999133,0.999666,1.000586,1.000356,0.997861,0.998526,1.001297,0.999342,1.001819,0.002876,0.558174,7.703708,0.143894
0.999870,1.000424,0.998719,0.998956,1.000601,0.999320,1.000480,1.001812,1.000576,0.999842,1.000692,1.000479,0.998445,0.999737,0.991021,0.990214,0.999034,1.000692,0.999141,1.000552,0.009636,1.190894,7.299742,0.482113
0.999994,1.000554,1.001059,1.000275,0.999880,1.000494,0.998445,0.999218,0.999212,0.999656,1.000314,1.000119,0.999356,0.998645,0.998601,1.000440,1.000649,1.000220,1.000030,0.997699,0.000000,1.039385,7.754194,0.000000
0.999771,1.001126,1.000133,1.001158,0.999994,1.000587,1.000387,0.999197,1.000235,0.998906,1.000768,0.991898,0.981808,0.980922,0.982606,0.981080,0.980809,0.999547,0.999604,0.999541,0.018721,2.661627,6.914305,0.936659
0.999036,1.000505,1.001354,0.999172,0.999128,1.002029,0.999047,1.000265,0.999465,0.999538,1.000835,1.000864,1.000128,1.001263,0.997739,0.998465,0.998882,1.000708,1.000567,0.999645,0.000000,2.287670,4.706223,0.000000
1.000234,1.000401,0.999452,0.998006,0.999036,1.001389,1.001296,1.000235,0.993081,0.997612,0.998993,0.999945,0.999888,0.998453,0.997491,1.000199,1.002651,1.001600,1.001424,1.000423,0.015924,0.345983,4.171720,0.796718
1.000947,0.998471,1.002709,1.000077,0.998349,0.999804,0.999290,1.000081,1.001743,1.001710,1.001315,1.000388,0.999743,0.999510,0.999294,0.999994,1.000688,1.000729,0.998159,0.998406,0.000000,2.371850,5.027890,0.000000
0.997685,1.000445,0.999214,0.998940,1.000530,0.999211,1.000601,0.999224,0.998075,0.998391,0.996080,0.999455,0.998331,0.998180,0.999350,1.000836,1.000877,0.998326,1.000228,0.999079,0.002582,2.633601,5.257760,0.129184
1.000135,0.998637,0.999836,1.000532,1.002292,0.999272,0.999607,0.999505,0.997477,0.980091,0.980130,0.978304,0.982774,0.981866,1.001094,0.998731,1.000516,1.000749,1.000393,1.001044,0.019619,2.468233,5.462424,0.981588
1.000248,0.999585,0.999766,1.000153,0.997606,1.002063,0.999071,0.989079,0.990773,0.990811,0.998198,0.999693,0.999491,0.999259,0.999213,1.000888,1.001257,0.999445,0.999663,0.999036,0.009825,1.583135,4.052916,0.491570
0.999677,1.000197,1.001125,0.999974,0.997767,1.000334,1.000723,0.998766,1.000248,0.999897,0.999897,0.999597,1.000360,0.999179,1.000472,0.998796,0.998360,1.000043,0.999055,0.998435,0.000000,2.255116,6.832757,0.000000
0.998876,0.999339,1.001533,1.002599,0.998983,1.000298,0.996660,0.994860,0.997279,0.994407,0.996346,0.996226,0.998655,1.001123,1.000232,0.999238,0.999910,0.999526,1.000525,0.999791,0.003665,2.741834,4.119709,0.183369
